"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0743614196546433,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0708534000786053,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0938223023339626,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0751502873402162,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0742627102539052,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0941383959060498,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0929081467491806,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0901416509277419,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0746158712185451,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0581585753681733,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0802577295787437,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0678618124634704
