"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.088018204217052,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.12834894775635,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0857695408868001,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.132577567433599,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0713544958823223,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0937151293413577,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0765140797182141,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0827741822820103,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.106936697161018,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0780011001676137,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0836544370127515,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.10401289957974
