"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0926422454152278,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.110986755330696,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0810122651212686,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.152475047920583,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0895004338972677,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.10391432935348,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.108104883059084,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.081543582951943,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0938250240633921,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.109269446476634,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0947384169091904,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0801229467438956
