"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0179696081822586,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0199490035906211,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0179163813842985,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0191491495649957,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0197408559866588,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0183779293673959,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0184863475135689,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0176847711785556,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0190548560750566,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0171187381430247,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0198816484069094,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0179766682247619
