"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0561933994949834,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.055648441240113,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0550169964059467,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0506917987340577,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0648816023586416,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0489060456912691,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0454669213670138,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0559889281820253,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0459050564199163,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0607868599196361,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0620554978991755,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0430695962566289
