"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.074523509642957,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0701051085740935,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0477839959056871,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0635323907169003,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0531225353030492,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.033150304553417,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0553659385138137,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0538471201456975,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0434322126283504,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0515220113622649,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0463481721344105,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0549787933267281
