"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.088329535802981,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100680235141181,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0651614003556399,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0926986508916176,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0815286042783598,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0755641730689046,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0703615491514622,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0678421893988849,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0654076875851499,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0651599593257779,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0835752575274536,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0721846829279284
