"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.101128993146005,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0932967037677846,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0759507813170514,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0808074498148054,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0951788865625279,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0933387014315182,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.122388159926843,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0851141786010771,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.108175612199495,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.101041849781197,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0840601222983861,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0911333467353838
