"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0211217046370078,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.022549828001085,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0181407228789485,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0216378236081782,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0202902232713806,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0195353271911439,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.01885038973001,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0185108088103867,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0181752852637613,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0181409895747775,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0205452916860336,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0190925800318256
