"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0193848592709972,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0189182063054622,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0217693400960673,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0194864171080989,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0193658578362529,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0218054429778512,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0216617351197591,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0213372343637886,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0194148986600714,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0171387649768257,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0201332521258575,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0185136472314629
