"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0676152688753738,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.064036280029622,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0763108502977859,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0766131225683662,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0723856542968066,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0842070234236621,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0729085890503205,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0715550068590857,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0743671466809781,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0684681917431988,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0716405417621646,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0787637037346944
