"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0652063988445028,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0502711569545782,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0493359653737045,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0538461152560493,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0635529569672972,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0390981546717301,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0559248465200018,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0466095663287955,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0617556916551136,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0749629727501913,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0595121011044881,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.045186254062763
