"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0528819069165352,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0633472562324899,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0462385457844115,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0870353687127993,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0510862679392216,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0593121421616318,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0617030126632553,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0465436387341773,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0535590448132744,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0623684407240143,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0540729391167282,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0457303654969709
