"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.221516851754859,0,-0.0921983129344881,0,0,0,0,0,0,0,0,0
"2",0,-0.287711142376065,0,0,0,0,0,-0.0412383766844869,0,0,0,0
"3",0.00921983129344881,0,-0.354232028732076,0,-0.132481003273278,-0.12197143342346,0,0,0,0,0,0
"4",0,0,0,-0.289546251809224,-0.0883547603618354,-0.151577512221411,-0.112896572845057,0,0,0,0,0
"5",0,0,0.0132481003273278,0.00883547603618354,-0.319794842042029,0,0,0,-0.066314674494788,-0.00204222844913601,-0.00832639508880675,0
"6",0,0,0.012197143342346,0.0151577512221411,0,-0.224435943737626,0,0,0,0,0,-0.019364612037316
"7",0,0,0,0.0112896572845057,0,0,-0.251147425733507,0,0,0,0,-0.0567243298515678
"8",0,0.00412383766844869,0,0,0,0,0,-0.282998741930351,0,0,0,-0.0686114843469113
"9",0,0,0,0,0.00663146744947881,0,0,0,-0.325137579115108,-0.147606156393886,0,0
"10",0,0,0,0,0.000204222844913601,0,0,0,0.0147606156393886,-0.857405662117526,0,0
"11",0,0,0,0,0.000832639508880675,0,0,0,0,0,-0.825600184313953,0
"12",0,0,0,0,0,0.0019364612037316,0.00567243298515678,0.00686114843469113,0,0,0,-0.813502828404307
