"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.212135237781331,0,-0.179987094458193,0,0,0,0,0,0,0,0,0
"2",0,-0.330436101974919,0,0,0,0,0,-0.0711610751692206,0,0,0,0
"3",0.0179987094458193,0,-0.330400325171649,0,-0.194790260121226,-0.0698465783614665,0,0,0,0,0,0
"4",0,0,0,-0.363386457366869,-0.124087474495173,-0.143220525002107,-0.093435975862667,0,0,0,0,0
"5",0,0,0.0194790260121226,0.0124087474495173,-0.342938374495134,0,0,0,-0.128122720122337,-0.0709436301141977,-0.0732127082068473,0
"6",0,0,0.00698465783614665,0.0143220525002107,0,-0.359207258978859,0,0,0,0,0,-0.110656917095184
"7",0,0,0,0.0093435975862667,0,0,-0.334067390812561,0,0,0,0,-0.0927218660712242
"8",0,0.00711610751692206,0,0,0,0,0,-0.213581677805632,0,0,0,-0.084859950421378
"9",0,0,0,0,0.0128122720122337,0,0,0,-0.373508909903467,-0.165534767601639,0,0
"10",0,0,0,0,0.00709436301141977,0,0,0,0.0165534767601639,-0.811696891160682,0,0
"11",0,0,0,0,0.00732127082068473,0,0,0,0,0,-0.807814547326416,0
"12",0,0,0,0,0,0.0110656917095184,0.00927218660712242,0.0084859950421378,0,0,0,-0.813838102668524
