"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.274668314121664,0,-0.00956619591452182,0,0,0,0,0,0,0,0,0
"2",0,-0.242604451579973,0,0,0,0,0,-0.18967108647339,0,0,0,0
"3",0.000956619591452182,0,-0.392780678672716,0,-0.0995820380281657,-0.159662354225293,0,0,0,0,0,0
"4",0,0,0,-0.37621702440083,-0.0881313579156995,-0.0178982243873179,-0.0303620273713023,0,0,0,0,0
"5",0,0,0.00995820380281657,0.00881313579156995,-0.202656674943864,0,0,0,-0.141839228197932,-0.0552982088178396,-0.167996307602152,0
"6",0,0,0.0159662354225293,0.00178982243873179,0,-0.219821644714102,0,0,0,0,0,-0.120780878374353
"7",0,0,0,0.00303620273713023,0,0,-0.341002937592566,0,0,0,0,-0.100225829100236
"8",0,0.0189671086473391,0,0,0,0,0,-0.293098293896765,0,0,0,-0.082897331006825
"9",0,0,0,0,0.0141839228197932,0,0,0,-0.229648340679705,-0.0684406768064946,0,0
"10",0,0,0,0,0.00552982088178396,0,0,0,0.00684406768064946,-0.969589732494205,0,0
"11",0,0,0,0,0.0167996307602152,0,0,0,0,0,-0.893653074139729,0
"12",0,0,0,0,0,0.0120780878374353,0.0100225829100236,0.0082897331006825,0,0,0,-0.862734540412203
