"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.206491678440943,0,-0.10552894170396,0,0,0,0,0,0,0,0,0
"2",0,-0.349780769227073,0,0,0,0,0,-0.0409245492890477,0,0,0,0
"3",0.010552894170396,0,-0.302102335449308,0,-0.163427920313552,-0.171781129157171,0,0,0,0,0,0
"4",0,0,0,-0.352014603791758,-0.0349949076306075,-0.12324061258696,-0.039462854526937,0,0,0,0,0
"5",0,0,0.0163427920313552,0.00349949076306075,-0.345480735227466,0,0,0,-0.152628895547241,-0.0563956568017602,-0.199116343120113,0
"6",0,0,0.0171781129157171,0.012324061258696,0,-0.222959323646501,0,0,0,0,0,-0.0198653294239193
"7",0,0,0,0.0039462854526937,0,0,-0.234165230067447,0,0,0,0,-0.125827608490363
"8",0,0.00409245492890477,0,0,0,0,0,-0.310362813761458,0,0,0,-0.161493415758014
"9",0,0,0,0,0.0152628895547241,0,0,0,-0.32812484591268,-0.17921728529036,0,0
"10",0,0,0,0,0.00563956568017602,0,0,0,0.017921728529036,-0.941849356330931,0,0
"11",0,0,0,0,0.0199116343120113,0,0,0,0,0,-0.807903362996876,0
"12",0,0,0,0,0,0.00198653294239193,0.0125827608490363,0.0161493415758014,0,0,0,-0.984878917923197
