"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.352208833163604,0,-0.129298807587475,0,0,0,0,0,0,0,0,0
"2",0,-0.301674850285053,0,0,0,0,0,-0.11557526960969,0,0,0,0
"3",0.0129298807587475,0,-0.273041606368497,0,-0.00293898475356399,-0.04087701770477,0,0,0,0,0,0
"4",0,0,0,-0.357788081187755,-0.0158996177837253,-0.0562687738798559,-0.0187838029116392,0,0,0,0,0
"5",0,0,0.000293898475356399,0.00158996177837253,-0.209600162226707,0,0,0,-0.135898571135476,-0.178906045854092,-0.166116942372173,0
"6",0,0,0.004087701770477,0.00562687738798559,0,-0.306113663222641,0,0,0,0,0,-0.198255257960409
"7",0,0,0,0.00187838029116392,0,0,-0.381478133052587,0,0,0,0,-0.0524478069972247
"8",0,0.011557526960969,0,0,0,0,0,-0.390050242003053,0,0,0,-0.192451169807464
"9",0,0,0,0,0.0135898571135476,0,0,0,-0.357921601133421,-0.167007374903187,0,0
"10",0,0,0,0,0.0178906045854092,0,0,0,0.0167007374903187,-0.863841474754736,0,0
"11",0,0,0,0,0.0166116942372173,0,0,0,0,0,-0.874312731483951,0
"12",0,0,0,0,0,0.0198255257960409,0.00524478069972247,0.0192451169807464,0,0,0,-0.819276171643287
