"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.350381586933509,0,-0.0720106310211122,0,0,0,0,0,0,0,0,0
"2",0,-0.246344460733235,0,0,0,0,0,-0.180295655876398,0,0,0,0
"3",0.00720106310211122,0,-0.264704281976446,0,-0.154428518004715,-0.189319272665307,0,0,0,0,0,0
"4",0,0,0,-0.374256070004776,-0.165452982997522,-0.0888389217667282,-0.105501507595181,0,0,0,0,0
"5",0,0,0.0154428518004715,0.0165452982997522,-0.320788549538702,0,0,0,-0.0105493281967938,-0.0979158263653517,-0.0139119940344244,0
"6",0,0,0.0189319272665307,0.00888389217667282,0,-0.381374980928376,0,0,0,0,0,-0.000773678207769996
"7",0,0,0,0.0105501507595181,0,0,-0.252483825571835,0,0,0,0,-0.0819683846086264
"8",0,0.0180295655876398,0,0,0,0,0,-0.331167110614479,0,0,0,-0.0926630573347211
"9",0,0,0,0,0.00105493281967938,0,0,0,-0.209291114564985,-0.0945521479472518,0,0
"10",0,0,0,0,0.00979158263653517,0,0,0,0.00945521479472518,-0.884549282724038,0,0
"11",0,0,0,0,0.00139119940344244,0,0,0,0,0,-0.810052948351949,0
"12",0,0,0,0,0,7.73678207769996e-05,0.00819683846086264,0.00926630573347211,0,0,0,-0.819534810911864
