"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.25372564853169,0,-0.0726137427613139,0,0,0,0,0,0,0,0,0
"2",0,-0.382241081632674,0,0,0,0,0,-0.0766681065317243,0,0,0,0
"3",0.00726137427613139,0,-0.24399330583401,0,-0.0314837370533496,-0.192359369201586,0,0,0,0,0,0
"4",0,0,0,-0.386564879957586,-0.110386393871158,-0.180322265718132,-0.146507564699277,0,0,0,0,0
"5",0,0,0.00314837370533496,0.0110386393871158,-0.323668334865943,0,0,0,-0.197895926516503,-0.0976191653870046,-0.10823405473493,0
"6",0,0,0.0192359369201586,0.0180322265718132,0,-0.311315102316439,0,0,0,0,0,-0.122369464533404
"7",0,0,0,0.0146507564699277,0,0,-0.347941111121327,0,0,0,0,-0.0644769817125052
"8",0,0.00766681065317244,0,0,0,0,0,-0.379683161340654,0,0,0,-0.0531631339807063
"9",0,0,0,0,0.0197895926516503,0,0,0,-0.293150218436494,-0.0760715970769525,0,0
"10",0,0,0,0,0.00976191653870046,0,0,0,0.00760715970769525,-0.957851097919047,0,0
"11",0,0,0,0,0.010823405473493,0,0,0,0,0,-0.909018744248897,0
"12",0,0,0,0,0,0.0122369464533404,0.00644769817125052,0.00531631339807063,0,0,0,-0.905955880368128
