"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.204371994407848,0,-0.145692757982761,0,0,0,0,0,0,0,0,0
"2",0,-0.309672468202189,0,0,0,0,0,-0.199019739544019,0,0,0,0
"3",0.0145692757982761,0,-0.277203015284613,0,-0.0901288076769561,-0.0631344696972519,0,0,0,0,0,0
"4",0,0,0,-0.264059176761657,-0.0819371357094497,-0.0901248290669173,-0.0270182759035379,0,0,0,0,0
"5",0,0,0.00901288076769561,0.00819371357094497,-0.203076487313956,0,0,0,-0.0125315400771797,-0.107792920712382,-0.143172031175345,0
"6",0,0,0.00631344696972519,0.00901248290669173,0,-0.270781109528616,0,0,0,0,0,-0.0067215221002698
"7",0,0,0,0.00270182759035379,0,0,-0.244781773490831,0,0,0,0,-0.0604980817530304
"8",0,0.0199019739544019,0,0,0,0,0,-0.343251723935828,0,0,0,-0.149174923961982
"9",0,0,0,0,0.00125315400771797,0,0,0,-0.238917088508606,-0.0192090197000652,0,0
"10",0,0,0,0,0.0107792920712382,0,0,0,0.00192090197000653,-0.903312210924923,0,0
"11",0,0,0,0,0.0143172031175345,0,0,0,0,0,-0.945493587339297,0
"12",0,0,0,0,0,0.00067215221002698,0.00604980817530304,0.0149174923961982,0,0,0,-0.806120024807751
