"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.309244274208322,0,-0.182595808431506,0,0,0,0,0,0,0,0,0
"2",0,-0.25480091124773,0,0,0,0,0,-0.080996793275699,0,0,0,0
"3",0.0182595808431506,0,-0.391910911025479,0,-0.171382938604802,-0.0684199007693678,0,0,0,0,0,0
"4",0,0,0,-0.241780184814706,-0.0295148673001677,-0.0659522220958024,-0.0715508033521473,0,0,0,0,0
"5",0,0,0.0171382938604802,0.00295148673001677,-0.38084258553572,0,0,0,-0.0503433895297349,-0.0685428724158555,-0.0205204135272652,0
"6",0,0,0.00684199007693678,0.00659522220958024,0,-0.215707187261432,0,0,0,0,0,-0.188453553104773
"7",0,0,0,0.00715508033521474,0,0,-0.229452012199908,0,0,0,0,-0.0719904282595962
"8",0,0.0080996793275699,0,0,0,0,0,-0.351669014198706,0,0,0,-0.113963909447193
"9",0,0,0,0,0.00503433895297349,0,0,0,-0.359794750157744,-0.179190823808312,0,0
"10",0,0,0,0,0.00685428724158555,0,0,0,0.0179190823808312,-0.861684810742736,0,0
"11",0,0,0,0,0.00205204135272652,0,0,0,0,0,-0.900721734622493,0
"12",0,0,0,0,0,0.0188453553104773,0.00719904282595962,0.0113963909447193,0,0,0,-0.974898528819904
