"","x"
"1",2
"2",1
"3",0.0259721446316689
"4",1
"5",0.0155720759928226
"6",0.0351456639915705
"7",0.0321685430314392
"8",0.0464745872002095
"9",0.0490275715477765
"10",-0.001
"11",-1e-04
"12",-0.001
