"","x"
"1",2
"2",1
"3",0.0349883933458477
"4",1
"5",0.0193808798771352
"6",0.0261829864699393
"7",0.0165725326351821
"8",0.0425607740320265
"9",0.0112897095736116
"10",-0.001
"11",-1e-04
"12",-0.001
