"","x"
"1",2
"2",1
"3",0.0300831151474267
"4",1
"5",0.0480752125009894
"6",0.0429642321076244
"7",0.0311757165566087
"8",0.0187153731286526
"9",0.0165995801705867
"10",-0.001
"11",-1e-04
"12",-0.001
