"","x"
"1",2
"2",1
"3",0.0109866718202829
"4",1
"5",0.0413734617456794
"6",0.0349044312629849
"7",0.0379805543553084
"8",0.0202974822092801
"9",0.0111192079260945
"10",-0.001
"11",-1e-04
"12",-0.001
