"","x"
"1",2
"2",1
"3",0.0352446119487286
"4",1
"5",0.0499212787672877
"6",0.0115757963526994
"7",0.0169851954001933
"8",0.0198020270839334
"9",0.016288766367361
"10",-0.001
"11",-1e-04
"12",-0.001
