"","x"
"1",2
"2",1
"3",0.0338592930044979
"4",1
"5",0.0170370783191174
"6",0.0155770458187908
"7",0.0449228303320706
"8",0.0378689776733518
"9",0.0429102597944439
"10",-0.001
"11",-1e-04
"12",-0.001
