"","x"
"1",2
"2",1
"3",0.0152391681447625
"4",1
"5",0.0135985371936113
"6",0.0463847584463656
"7",0.0107947418838739
"8",0.0228759813308716
"9",0.0129402064438909
"10",-0.001
"11",-1e-04
"12",-0.001
