"","x"
"1",2
"2",1
"3",0.0363413735572249
"4",1
"5",0.0211337537225336
"6",0.0114543980266899
"7",0.0296059696096927
"8",0.0237991481181234
"9",0.0352462769206613
"10",-0.001
"11",-1e-04
"12",-0.001
