"","x"
"1",2
"2",1
"3",0.0197181895188987
"4",1
"5",0.0313379113841802
"6",0.0320655638817698
"7",0.0166280421521515
"8",0.0244682901818305
"9",0.0406830595061183
"10",-0.001
"11",-1e-04
"12",-0.001
