"","x"
"1",2
"2",1
"3",0.0120771640259773
"4",1
"5",0.0152497007232159
"6",0.0367071267031133
"7",0.0218871255405247
"8",0.0274160085432231
"9",0.0225668905768543
"10",-0.001
"11",-1e-04
"12",-0.001
