"","x"
"1",2
"2",1
"3",0.043988246684894
"4",1
"5",0.0493737313710153
"6",0.0280024246498942
"7",0.0320843485370278
"8",0.0159095547813922
"9",0.0403342644497752
"10",-0.001
"11",-1e-04
"12",-0.001
