"","x"
"1",2
"2",1
"3",0.0197294588107616
"4",1
"5",0.0112465528026223
"6",0.0101612575072795
"7",0.0306944619491696
"8",0.0176392542757094
"9",0.0239893149398267
"10",-0.001
"11",-1e-04
"12",-0.001
