"","x"
"1",2
"2",1
"3",0.0481492024660111
"4",1
"5",0.040143509786576
"6",0.0488873593043536
"7",0.0113188258465379
"8",0.0310454935394227
"9",0.010761654805392
"10",-0.001
"11",-1e-04
"12",-0.001
