"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0884775333292036,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0924375494493424,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0926015186036146,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0886782520083202,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0867758451287555,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0870964996688405,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0908684723981809,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0881577288502373,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0922919981845588,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.094484291504295,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.092797436087805,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0900875552265429
