"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.088134916568498,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0864817265975901,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0889803439540902,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.084772576471698,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0858954623780989,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0932059442222159,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.10029210833529,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0950362411163176,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0934366770088679,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0932402879638829,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0895356406465467,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0861578757522965
