"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0856024857031607,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0858298594251352,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0779921637705762,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0813565338240288,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0823163911758336,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0902209179359362,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0903571754696985,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0963118597189061,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0903914750273143,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0929540506962433,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.100001827294564,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0964127357510049
