"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0796637047480053,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0761148514439517,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0784852346112955,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0783743759907988,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0807168580221673,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0775105336520021,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0802087094596153,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0798694090361516,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0813518172731869,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0784369288052551,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0775540720143958,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0801779653844669
