"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00706860916151756,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00760284809691164,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00742401316187771,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0072046215412729,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00733716040471575,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00753627764205706,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00773138771816933,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00728775017452747,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00729301871936621,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0073193178549204,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00751882851997072,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00729734056567484
