"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.10479023173228,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0922441779179756,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.103949157323332,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0960781390690746,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0970591430963832,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0995172754284178,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.109196108788085,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0945409246734205,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0912387735742659,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.08680664836554,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0956154810522153,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.088716658695099
