"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0955745993559428,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0997502618108555,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0989641328530188,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.099392579849182,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.100079483931589,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0892811740599178,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.104000548157,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0978744991762088,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0971078236413231,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.111295079404123,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0940341894723817,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.109231133998679
