"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0942498533478252,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0876625282914653,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0886251439968931,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0916484028933104,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0852468808414436,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0875813855862217,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0960306401865229,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0930594781094925,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0873338936325106,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0979864646206289,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0860178744771054,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0937463396143276
