"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00721832014165908,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00762792278634653,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0073901699652183,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00755749244349863,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00743278639328099,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00735210528571853,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00751008151658135,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00731136862575216,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00732510473734909,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00750326840015799,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00743625261323186,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0074606526986193
