"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0983138403901034,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105245174334313,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.100415486034644,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0998137324653284,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0997710056188063,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0954355305902871,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.102690493395751,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.098444121909166,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0947357813393666,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0991864258398033,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0915800114902272,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0922148759623233
