"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.079910786656042,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0806470791935815,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0827485010083921,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0824522077802405,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0751134332308707,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.082917021788959,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0867119866067884,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0843716627076796,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0721488769794432,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.08948380521125,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0842073095238055,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0803474827860495
