"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0901772531313862,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0946625200002518,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0878113772655574,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.092610894084086,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.088834646331105,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0847483484274943,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0880113410201884,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0890142325540555,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0918003903498089,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0929988674241214,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0882782953424835,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0876721735053069
