"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0939522830180698,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0972265142891295,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0939728276427285,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0943012657432584,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0955681874700403,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.10585060796531,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0951543931521513,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0952913918288078,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0930505945014652,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0968267682081424,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.103600793793252,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0956013877989842
