"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.090414426778805,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.084079736889509,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.091641555993301,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0865054191786962,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0837586999133766,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0837231851565381,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0864215851166489,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0927537642524315,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0912643602894484,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0878305559759363,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0850304618911262,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0856563149373704
