"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00724941958614983,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00730616292138867,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0076148841612193,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00740783281271251,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00770269536838524,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00782192189013545,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00738624309068348,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00743200461259116,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00727321251908846,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00758455031348712,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00763717248116616,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0075765637226595
