"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0984251845719641,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100999378640128,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.103401705488404,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0973193822308639,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0942071071816508,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.10298140826289,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0932502400913434,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.098549137979927,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0989985623233821,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0919469977568924,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0988520521446452,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.105155336898245
