"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0792939541114466,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0859815308315497,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.082474655199099,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0861836220555975,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0835453528014166,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0776992839830492,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0817906262159771,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0860460600868373,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0776879062521011,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0763012887310607,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0756283643499017,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.086990071617181
