"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0840870065328989,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0798300170146894,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0794715459865438,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0777377750676311,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0793069542829276,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0854652661259897,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0807459517955588,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0800688975295507,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0782882159561954,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0822613477133502,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.080838793357231,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0796396169320479
