"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0833437888882772,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0804097535055818,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0817349466603035,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0734569627344621,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0795832482310936,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0779801312919135,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0753394126913743,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0837348651055014,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0794636105652527,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0804137630763085,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0800277709938415,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0869928129739666
