"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.104299396610221,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0942492213761727,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.108368181516919,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0977121117874726,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0948627474787453,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0989818127919925,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.095673522934545,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0972723845301953,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0935180470694198,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0940630670778873,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.094095525057426,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.100422154036945
