"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00753656919838899,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00744627595121121,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00744979260622539,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00760821294607558,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00729636791706471,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0073820675042221,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.007603497789826,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00744151667322107,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00729848612014924,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00780866582526164,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00743916062414196,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00760633159786598
