"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0833158388899689,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0786262610535226,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0741943440109699,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0812101164563801,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0797974076361387,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0821971938600709,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0870887454134407,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0868730979407627,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0742098704287952,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.078213202049976,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0878972459425798,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0783204696689257
