"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00730953607383281,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00743552574547585,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00731020389933662,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00732272319459919,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00737192504643583,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00775827117058235,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00735595670837973,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0073612838946984,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00727402184001288,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00742013974480304,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00767546686551133,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00737318492411089
