"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00730196816102702,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00756978837905393,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00741740262866255,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0077196044788268,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00764113927726084,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00756928768413962,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00772882588719767,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00741900365253132,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00780558399866675,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0072333067448981,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00760478245445828,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00729344331290812
