"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0893386037340275,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0956376966368936,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0912484612504435,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.090700890553313,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0906654055101156,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0867229250336058,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.093315448390306,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0894572687019911,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0860870552010395,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0901311199395643,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0832193634263097,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0837960266072286
