"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0826261833125666,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0925952830647073,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0863236319617885,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0921987362299682,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.087347925013056,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.092425826587441,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.078620236968125,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0869355317172679,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0857262386390864,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0911402114603477,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0873401770070399,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0916004896634657
