"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00752206181226073,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0072536760164772,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00757284145651921,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00735792214043126,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00724058929284199,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00724061739585822,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00735431696278505,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00761906318339859,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00755745106777597,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00741491530769499,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00729913517231807,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00732200057151175
