"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0820880751162946,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0801326176361872,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0801957854666264,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0836423265381322,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0769360655972316,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0787468926249254,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0835404783072819,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0800127507907055,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0769730693133815,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0881011315007785,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0799735295462289,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0836046135444368
