"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0824434792170286,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0865104685362312,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0863061000841739,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0811775740622597,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0819282854247369,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0896490616177939,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0848574226376832,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0798105126107984,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0833360405744265,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0847476437439933,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0777461300428332,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0765394767607727
